"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2022-07-18,0.243207887109005,0.22378249219906,2.67457832197427,1.92341588034874,1.69275780704881,0.753333009999837,1.6564871868244,2.91404932615697,2.46597983346574,0.396533509743827,3.76426813370864,0.580957561932392,-0.622849288146537,-1.48288157986333,-0.654649591386645,-0.00569183304635524,0.895824867621195,0.799362004333514,1.39667254439163,1.68006473901623,0.889696218405881,0.699367700633543,0.39723463175256,1.97729425831479,0.527934933176379,-0.219949897914184,0.79042625193835,1.65027253019458,1.27526854175704,1.79089651979584,1.07629347203269,0.227947340815639,1.56070940302707,1.36764116382221,-0.871056091911327,-0.642229142316523,1.6298955518245,3.08176093917324,-0.0256643274725564,-0.320856382024694,0.629859824949716,0.445635922226171,1.41486544238694,-0.66534425477298,-0.252352880477497,-0.782331956050619,1.87912876410855,-0.584724525970083,0.7060261002239,0.968311350446502,0.039118758781294,1.71878064541688,-0.788133557756767,1.48111914018418,0.843723063469557,1.56047286941913,-1.49057886952603,0.320076749847725,0.588747239119524,0.030012013482735,0.151503304734294,0.241352494288181,0.0411924431056662,-0.845751229920174,0.238423383113349,0.538756394142282,-0.685169432670817,1.70198832546078,0.158333835330606,1.18841257030957,-0.3002187230974,-0.517158745790453,-0.710676239061091,-1.09086439350394,-0.789975524303537,-1.17889639456939,-2.05165540811267,0.178230888213573
2022-07-19,0.273882746937999,0.246371974400207,-2.03546776553924,0.391240240329432,0.85059951309287,1.46983811589957,-0.258768203339744,0.902460431539315,-1.2320385938093,-0.0282237619242374,2.01195395077915,2.15448552829093,2.10964160601237,-1.49235743350147,2.13130973309477,-0.00569183304635524,0.618428137783477,1.73393500296975,0.963767449547538,0.889213990843155,1.00454994282146,0.853695669211029,0.0167428780288975,-0.654891472100154,0.786349081745784,2.41293116308809,0.110591679220844,-0.00593889375451755,0.489455138236453,-0.180833944373374,0.681543786663336,0.459093872283275,0.206653446961387,0.00612763171530052,2.42615159309234,2.22778275502888,-0.747935287593378,-0.588494263069482,0.475779278248265,2.29759309769313,-0.039371617966818,0.113144280153202,0.195488981667341,2.14889254553363,2.35495575578939,2.38069216189125,-1.01621976827406,0.966355836845553,-0.370652012566026,-0.453184957478961,1.03385259030877,-0.6576759588771,2.34968598172878,0.128318240629056,0.10569050794644,0.904704528710107,-1.06881790577998,0.629321329926409,0.623926639733897,0.328311880677823,0.660178368127513,0.0856682004635064,-0.701795132135842,-0.127086417717305,0.0846326401633262,-0.400404850042535,1.34899343394476,0.524174402723838,2.28339124828584,1.59556279242027,2.07888369841651,2.79240294713971,1.99233256533837,1.10053081383422,2.1206256646702,0.498896384335506,1.5648900756332,2.21003215750019
2022-07-20,-0.151704849094399,-0.0101921954745447,1.17186155112786,-0.161307846703465,-0.206696282156645,-0.241761150984692,0.565455870423079,-0.997087588294397,0.813986482886228,-1.51709532082616,-0.38351827054216,-0.186347734008952,0.140186877067539,0.841597010018985,0.104048131090398,-0.00569183304635524,-0.171295317543748,-0.0659794397365879,1.67943385955968,1.00402374679855,-0.450886438689971,0.783798405137996,-0.699953564336575,0.820932044572588,0.121092750315197,1.07036554618784,-1.20325352817034,0.35375824911085,0.728155447864349,0.630042136724817,1.68772377454355,1.43492145367744,0.0689734836598295,1.21973926736272,0.662497552117669,1.11703146623784,2.48522169485896,0.479437045068026,2.02079900473843,0.053810630021876,2.17802157548371,0.159993271983061,-1.08740460886708,1.0926895058995,1.07049640297194,0.484326679102023,-0.424670994963959,0.281336166866991,-0.105393929597564,0.828993283490454,-1.14837745403244,1.93034861290008,0.526561366319045,0.964782659663727,-1.2559525241295,-0.0548701633248127,-1.78885862676247,0.17203264351203,-0.139302091429388,-0.130765345804555,0.22034923947707,-1.84224281896876,0.0461161235057591,-0.0674824774533834,-1.81982965809475,-0.319390283295361,0.110575667407774,-0.662364755482039,0.111338803191242,0.500186747393443,0.231725832875239,0.586512274929045,1.00292388928461,-0.761240695092922,-0.41588150089314,-1.12752206137915,-0.971029656833459,1.17644775677093
2022-07-21,1.10625577543021,0.903767221574206,-0.25884026220012,-1.14017364219227,-0.118014016596201,0.20418023894743,-0.0810982514559334,0.279223721426338,-0.605563658118712,-0.284969252359043,0.360069487713627,-0.24184644532257,0.434238185330694,-0.379560132203371,0.425947515357887,-0.00569183304635524,-0.0699520190017243,0.242294451415082,-0.926550767205706,-0.450855462562637,0.0772260520854434,-0.427993408302349,0.802837899311194,-1.12111472721505,-0.010478640907473,0.33779147246248,0.487427307976045,0.172806230730426,0.378727268921508,0.881382703618083,-0.867996431198075,2.09895171143701,0.20583427121003,0.131871318131153,0.175720898811608,0.960745904106201,-0.243176392155274,0.855681798264887,0.318571089198622,0.560605693259508,-0.667159613478678,0.335654214775992,0.389558974567525,0.985378383673369,0.311606324229534,0.833397073290409,1.274251504375,0.133301394289305,0.128656098076035,0.186349149994321,-1.37531295204353,0.483356224850248,0.865801647024091,-0.131003445027936,-0.497181974582907,2.1270984212107,0.894268186360927,-1.38245410891232,-1.42446022736022,-0.0384527912867934,-1.4258546490362,0.982069042691572,0.515868159561438,0.239649971043897,0.970130773086942,-0.408439198742829,0.575597025758344,-2.05073253806377,1.06225907554536,-0.946055847424519,0.425959056350378,0.54629510106679,0.898979231268808,0.295650687873573,0.791238329482728,0.190635420901098,1.45236402944708,1.64670147622813
2022-07-22,-2.96858952291512,-2.6531192946594,1.85003111452235,-0.253680562861484,-0.500654191391537,0.193637037981204,-1.02820401458971,-0.577890444241702,0.993860732398883,-1.85334462120594,-0.201633748867872,0.0203425139615852,-0.421182514754314,-0.401603642798605,-0.419234497023787,-0.00569183304635524,0.0665537299395363,-0.0160354657418639,0.752062943116398,0.0770548554652802,0.073000429676864,0.354261768505877,0.87158372766542,0.128934692535635,0.51235384482616,-1.1497096601793,0.663616782901347,-0.967799232774335,-0.474246490083349,-0.646407001040808,0.839561398981539,-0.57739360056702,0.438777110303328,1.25059082095909,-3.76418096060761,-1.44134053302165,1.1527648392193,-0.101260309292435,0.286178532980802,-0.524975542254367,0.85714355573678,3.0478937694887,0.285422907210116,-1.33227471560876,-1.14421150816435,-0.86905851399572,-0.518216607237181,-0.47178850598361,-0.316103495535024,-1.08849436614903,-1.56097760402405,1.07078068242374,-0.880631046868902,1.3097050510825,-0.824361973221242,1.407386188688,-1.09930152030926,-1.45485887226479,-1.13466597767979,-0.0157073084181031,-1.22441973505759,-0.84010792137401,0.491080169682035,-1.67154877107073,-0.829883487861257,-0.0431149276666613,-1.012358748519,-0.603741131395069,-0.573640890438792,-0.44697874028558,-0.443018352365123,-0.291087579114211,-0.994689625279528,0.679768279750895,0.578552940330896,1.09626556475841,-0.424825287003298,-0.46930460882219
2022-07-25,0.0476877309623807,-0.0719536624268434,-1.90133611890793,0.727951663940218,-1.45839146230983,0.260461882233485,-0.0625157470238454,-2.24366923173008,0.0434641467291905,-0.0827330473909799,-0.717498958463074,-0.292099360246565,0.216099916966698,-0.552783242663482,0.22488027981676,-0.00569183304635524,0.191431803991349,0.159458865585553,-0.391181045045398,0.0728308507152624,0.403998653786002,-0.113909047724031,-0.542245361933365,-0.161062000902974,1.27300325828752,0.341757086429302,0.89021457829739,0.537703427349788,-0.0107726067278587,0.412318262653999,-0.806304197879211,-0.367750178439599,-0.477250499642129,-0.736503177538208,-0.391395045960736,-0.364776042439013,1.28195741720343,-0.388168764412745,-0.628383184905799,0.657842650506564,-0.129482264256615,-0.323980797586887,0.216553720790356,-0.463161375799017,0.396955604990281,0.0793973406133286,-0.222022482528252,-0.14367252990924,-0.885961489238282,-0.0243839775547524,1.5883259374046,-0.890694311511353,0.065211932283753,-0.885960067979601,-1.67998915895431,-1.11484777575963,-0.102548990499188,0.417891550036271,0.757293140391094,0.0595706594455033,0.233496803400885,0.315377537915291,-0.744027266559919,-1.02819525826563,0.311548077818531,0.177454396890128,-1.03307352330465,0.703371568924578,0.293935356754208,1.89754958941803,0.425672593060398,0.349116309286769,-0.482601730902831,0.498682545498249,0.0367311889574296,0.999227525597564,0.461938351981385,-0.680297192423524
2022-07-26,-0.922673509482364,-0.618078589073201,0.297690409548028,-0.284318027611065,-0.182875914734094,-0.36884656702615,1.60420508721735,1.23038246125919,0.661604458093507,1.41067537541973,-0.831503645322745,-0.730521359968126,-0.726286650825191,1.50658808660054,-0.677387580997263,-0.00569183304635524,0.271287539625828,-0.674762406567697,0.488967125485938,0.403702361630613,-0.00861810981349584,0.961261447047064,-0.115683785948222,1.22851720879517,-0.010478640907473,-0.454098489896357,-0.0271191020168179,-0.367615152008353,0.0153525995412594,0.359757398983963,0.280839230348029,0.781518183360286,0.146769973704562,-0.447328905485437,-1.72956653592133,-1.4399172958854,0.764313763693303,-0.584948069460029,-0.149462830696865,-0.682388566269967,0.0033738086089775,0.166646597037485,-0.345799347556831,-1.4885193817355,-0.493088171865072,-1.06726111843862,0.573448347844057,-0.343963243703823,0.566633881947303,0.190549847874576,1.60710656134031,-0.369053726219976,-1.11224531640376,0.598905594194655,-0.863124358453181,-3.47003605331019,-0.23308681452552,-0.390991495397325,-0.611223281601844,0.133011943802835,-0.145462051629023,0.125832349379748,-0.0690178456309288,0.133910962693404,0.12430828213104,0.690333951252074,-0.907142597883775,-0.626805890909768,-0.54451689515296,-0.492889098245354,-1.03299466598394,-0.468788927572863,-1.16095006250796,-0.282638623939585,0.129489268940314,0.464387289275252,0.452182512684247,-2.47504937492769
2022-07-27,0.542931571324478,0.464840876028476,-0.267010171589432,0.818797566567206,1.70224626438703,0.605795082168004,0.322686519487046,0.573874583370498,0.980601609122782,0.946904218463976,1.34019402139152,0.4106680059104,1.22672969591608,-1.60241277568494,1.1979390855905,-0.00569183304635524,-1.22683730185426,0.726092322084148,-1.83711073607852,-0.0087564434539514,0.566772370826743,-0.23914710201222,0.0542418818897206,-0.8343056533955,-0.010478640907473,1.55806874421608,-0.494056915744541,-0.309632010505441,0.49503604311796,0.0934534381585913,0.702711384193746,-0.149561423090237,-0.00946136016714006,0.0221726150203158,3.89996807973365,2.91156389725286,-0.887178680667797,0.187427080418077,0.144466755549441,1.46087631350824,0.0325396300393371,-0.143444743528943,0.863824708531897,2.9543549507865,1.60799165628843,2.25351658939856,0.0761196465182157,0.388541499098989,0.183482698214544,-0.239317802984081,2.57179602708321,-0.0901413051360767,2.25761811572033,0.0923196800232828,-0.222931208178063,-0.470690189514468,1.45880396199684,-0.631561614503436,-0.116277406879965,-0.164202024687477,-0.817679256281001,0.0468741171482852,0.591986231144473,0.672695681691041,0.0463104000160199,-0.754311954592908,1.89642840598854,0.800003993483102,0.895554737383118,1.17211106676139,1.05889068238604,1.20555681498606,2.81200355524448,0.702564726941718,0.40658084729357,0.0437863952834101,0.557291174826698,2.7296282614166
2022-07-28,-0.173783796032248,-0.57585489052719,-1.89622840985126,0.186016559593576,0.842642952190614,1.06145762991601,-0.367943026401614,1.39686985711698,0.936124870803141,0.680843220016979,0.450808823369303,0.69476249936105,0.861951795330637,-0.23090439153218,0.893643314047537,-0.00569183304635524,0.552468471497316,0.989866565373416,1.55801570575051,0.566413765413915,-0.0483414412206419,1.75511248892457,1.91124599003396,-0.164726764847002,-0.264536338808428,0.936848468057871,0.36958494142217,0.297754222996406,0.220555725229169,0.770002436722782,0.876144325686995,2.2782838022172,0.902139647645607,1.71813924633244,-0.227311454761128,0.756045444082446,-1.68314345495546,0.1866444099635,0.253796469597075,1.01180686075865,0.42313313066236,1.64099958755196,0.0133820171186392,0.657236692628478,0.897122673407093,1.03277056984298,0.0759681634598555,0.345408447574782,3.65791632992514,-0.283725541752327,2.39157597697349,1.88827874876455,1.07519941090291,1.71759211553214,0.116973808648708,1.61169295605357,-1.6641798701836,-0.643733420356359,0.547127470881797,-0.139695665147106,-0.901279899658284,-0.695284114423972,-0.255603660657006,-1.12322926565958,-0.686821138278456,-0.497788750384969,-1.03405005223329,-0.309287021428544,1.32446349274267,0.286889402011976,0.486652555439708,1.63525980733085,0.976566325150747,1.6823828593827,2.82665710325011,2.8767800571596,0.567866707456506,1.23248041125343
2022-07-29,-0.745256517055641,-0.672410858501764,3.05753325969482,1.02977901439118,-0.089504290701723,1.41202763040279,-1.21259693504064,0.00877146124634845,2.20725086824968,1.12012496924585,1.34307505986329,1.21476412673052,0.910991036973802,-0.986870095958664,0.838860532820819,-0.00569183304635524,-1.14798023926379,1.23248391518776,-0.31638249542391,-0.0484645679209273,1.05559299862788,0.156386060077621,0.741845931720336,-1.68641745608945,0.243579056993482,0.475584856483963,0.585190241518546,1.42320325592298,0.449576215493271,0.626889716194705,0.418526551137663,0.327968607319894,-0.804098287465151,1.01198040515139,0.638256550906497,1.33589718928192,0.293902887814419,2.24943656975938,-0.0643858614795982,0.76482049154341,1.09628446731417,0.978263021110651,0.871136470752059,1.26251226072202,0.430261309214935,1.21441831539293,-0.517416890690508,-0.103592693087797,0.896268815990031,-0.679658222569806,1.34560644453517,1.51265695081866,1.25559945400166,0.550688910482857,0.790359282919096,2.51151651524668,-0.364221699638587,-0.484336971310685,-0.994137629977191,-0.0249316100843568,-0.0875554688773316,-1.50091941525448,-0.576984014579588,-2.24303415948425,-1.48265768940172,-0.570991401035338,1.94255309123641,0.760250089258621,0.99695856146727,2.23817243491277,0.971332520378276,1.60987380729989,0.984844819944485,-0.871648508628431,0.282957282083586,0.678366385845625,-0.346074454179367,2.79689257886868
2022-08-01,-0.603113003826957,-0.556441415957636,-1.84346752978858,-3.72447211703054,-0.528493213993158,-0.169200768344437,0.15489576662488,-0.426499243142957,-0.654018779954067,0.464871489410088,-0.374340766219679,-0.0501472533187247,-0.209880917594635,-0.991022504495779,-0.159543627345885,-0.00569183304635524,0.942035128976921,-0.0155781098946267,0.31940607332478,1.36079647114888,-0.144253884306707,-0.0690935175916508,0.339686919704369,0.0391941185495738,-0.010478640907473,-0.0472108310676923,1.57797356507127,-0.477158458818426,0.335107350102065,0.0209002687162517,-0.654588251817468,0.654957872171614,-0.165473618459496,0.588541688577217,-0.46803136208264,-0.171803039786101,0.164350330591565,-0.00625365289644898,0.508997074065804,-0.274430270880953,1.0619472174635,1.34030990606512,0.780414361594293,-0.092454204114081,-0.0871710194167667,-0.288020692635652,-0.122103427708109,-0.800655455922715,0.439898324878373,-0.377979630914766,1.89972660980278,0.586783485909207,-0.310051005522265,0.525411039858421,-0.711176371539891,-0.0912457270400481,-0.845588853284394,-0.454093263111635,-0.76628144664378,-0.0669653805293448,-0.27273436137436,0.957226373147677,-0.14580616832917,-1.31666076055801,0.945590258998089,0.852699064665697,-0.262766445940934,-1.69526653064251,-0.644899784965374,-1.11492355042083,-0.625353784586262,0.0511111757143444,-0.196580586082225,1.31054553736809,-0.731658282031987,0.0629861630103194,-0.735018000515999,0.33216778894424
2022-08-02,-1.26777055132394,-0.607346217226839,-0.694155049777928,0.19463390791541,-0.384284308765403,-0.370497420693556,0.193415857500241,-1.34306037827937,-0.568124044882133,-1.56973560281878,-1.44959222453235,-0.208671826341391,-1.14972953104556,1.69395406173524,-1.14351543901697,-0.00569183304635524,0.889991494071369,-0.537281996448879,1.03505540721329,-0.450089502590581,-0.0669951006395673,1.20039597265957,0.0944354563837093,-1.76447119165903,0.116064540152902,-0.0885086874502097,2.28889186505286,-1.32854754548096,-0.284602297644026,-0.5021715834382,0.134460081397486,-0.204816059453871,-0.557996188759936,-0.206689314052957,0.229018533203993,-0.163088944461567,-1.84744275382214,-0.00625365289644898,-1.1415347886798,-0.77469043810415,-1.56997928217413,-2.17841310794281,0.227729379360248,-0.26536969419917,-0.048448297898745,-0.630263210336281,0.374093639166595,-0.342839369730791,-0.607007419645067,-0.291498719540418,-2.86028202441021,-0.248544397395342,-0.638032650326173,-0.657701662161653,0.270066109201388,-1.96787973173512,-1.0462949978592,1.62574924222745,0.913690113370853,0.3411106543632,1.81912867230278,0.589505401060738,1.15242844582695,-2.44971189160027,0.582341789250447,0.581220447476119,-1.11625129639183,0.180483365075493,-0.810095267490959,-0.134004059007248,-0.824321217253608,-0.887797619682783,-0.53374456108376,-0.896653987629917,-1.06389380526353,-0.193041635463957,-0.371129360790313,-0.548922465191707
2022-08-03,2.73967765707526,2.49394572693634,-1.24873105895817,-1.4952983864571,-0.183311420395326,0.790669386210414,-0.297770666884956,-0.920430700510095,-1.13930129910817,-1.74056906222463,0.592135963937452,0.816480824763277,1.10498272866027,0.565750475855847,1.1198603090279,-0.00569183304635524,-0.640922163772751,1.04588716402422,-2.03003505902188,-0.0671110863203891,0.487209524549425,-1.50674399348616,-0.836726160802502,0.296985317195938,0.115747612902685,1.00374246850193,-1.12504199247384,2.48535003143439,0.93039923157499,0.843577959582124,-0.344975209574927,0.255876735624785,0.421844523011914,0.133480509821493,1.55695097316338,1.8516227959573,1.78945555023869,1.79504608194919,0.388180215001157,0.617979623157607,-0.278299699781671,-1.6785181716639,-0.941920140229098,1.90066629283908,0.945293813171,1.33948341272467,-0.419429186868175,-0.95323836446429,-0.677413817961352,0.419893038045489,-0.925072874273802,0.0507739085595522,1.35118428423113,-0.617231391107172,-0.191041036386056,1.35484079755796,2.32406706740723,0.0727896343233006,-0.132412291850677,-0.0663336207689406,0.0806075533926119,1.05025849483244,-0.782144952728865,2.37443249813801,1.03749085321108,-1.07643568596568,-1.3535238231271,-1.40374329600116,0.0573130291402736,-1.55216969698066,1.04057407215412,0.720537200564417,1.73347736344878,0.674190657363473,0.306657873243277,0.484997991492414,0.830694151989182,1.75561823272292
2022-08-04,-1.19811683931276,-0.817891478551829,0.778545097699043,-1.09451218092068,-0.268852795088186,0.514516610491016,-1.05929612045496,1.60258818690368,0.268693472089127,0.461400576656368,-0.325666721368947,0.429094854087637,-0.259871302652104,-1.78587636556155,-0.266889168629634,0.0194173996243114,-0.525588652517025,0.468596875652837,0.0496228784536138,0.486881377494449,0.0238085690057943,-0.0506468614377476,1.82625952710225,1.51243815892085,-0.136704894717631,-0.169097742295073,-1.22709009905176,3.16337442291513,0.816218684508897,0.443605677817979,1.32063199528136,-0.33650752522781,0.981226122579061,0.616506400665931,0.162583613571009,0.264400529057661,-0.451731284900596,0.782584175885509,0.506216659538628,-0.283076093299959,0.915271959604063,1.44636844900892,2.38474717364794,0.289766438713074,-0.106175945339143,-0.106197452030199,0.176033427404859,-0.214985733906168,0.633864727126206,-0.0243839775547524,-0.863059072407715,1.12724854062596,-0.104469288066355,-0.00843474963118475,0.0548213029783732,1.71650176630923,0.0931111291552976,-0.869582732748043,-0.255521374366832,-0.0933080421452505,-0.915178210012291,-1.00658127609999,0.22803495175724,0.746151692735685,-0.994332066942226,-0.292926535198717,-0.392647278568165,-0.822493864904236,0.0272162420217745,-2.01060237580095,-0.264553106398371,0.261338196818959,0.259381032174172,-0.753135092834188,0.0531201708264058,0.150978621511196,-0.498630478341593,0.266191915959212
2022-08-05,0.158919968923362,0.0353583747169954,0.795811731996438,0.326785581664111,0.604898792021837,-0.546859563862255,1.50421249153608,1.17546344578076,1.41846448334227,1.06740967472635,0.785449337663685,-0.55793552235902,0.129648217764679,1.99104363800451,0.17967172201017,-0.00569183304635524,0.568585492589473,-0.657299017131255,1.75427186620343,0.0236578217397123,-0.122160536303375,0.292005642268915,-0.981274676402565,0.107196165196568,-0.51859264381809,0.514485806043913,0.725082979988751,-0.274955956804958,0.532485752564525,0.673273275138348,0.161190076204492,2.11742675418158,-0.454683133857483,-0.916567722858582,-0.452118445822664,-0.41008162072726,-0.185840966744234,-1.1499387048668,0.650121687259808,0.27815847076655,0.519445462510744,1.00957990949126,-0.0249902662780185,-0.643855559395011,0.53580800935817,-0.181557519399215,-0.0226677738507901,0.357241408047181,-0.789076714508685,0.415355963320263,3.47956074088342,-1.01567927517373,-0.195641557978762,-0.0375962735756242,0.0854568332660912,-1.40775513723292,-1.67429593987462,1.91637181230816,1.5605534846001,0.0486075582573485,1.8216904086609,-0.744993509225689,-0.461917534481307,-1.7847125636143,-0.735925929586187,-0.169643838238116,0.915325466921444,0.169022279174747,0.246786641737053,1.02906847562817,0.479718391370784,0.0927730574885944,-0.20732024466871,-0.278450065601932,0.233094457807773,-0.324974960623396,-0.0681907682047565,-1.31818533030728
2022-08-08,1.1138738821335,1.12900859781517,1.00944242613167,0.70224000999505,0.454070157497307,0.652578287225309,-0.888870534631288,-2.21192921233116,0.683650066533322,0.0976872172788499,-0.120845815038348,0.661490002510169,0.0852298069438752,-0.402654347392964,0.0486470462121546,-0.00569183304635524,-0.71009831696262,0.683454786183965,-1.47446568215674,-0.122255403476511,0.567233458931602,-1.35003855711047,0.810704942386554,-0.569122388182645,0.37109218094277,0.718234270069715,-2.26108558011318,0.423701792736858,-0.0700899422142188,0.0799162815265298,-0.197998768508517,0.615037461122155,0.686245221330082,1.11614002562657,0.140291373193827,-0.118494569399856,-1.55374375550727,-1.54458891265986,0.176676113103017,0.17724715629601,-0.393218517613793,2.15546597117698,0.97432863566028,-0.283646569456681,0.674568945788198,-0.147067935260816,-0.720984725293633,0.531041251150848,2.10164161987871,-0.997803565334293,-0.904583554804429,0.955636612523324,-0.148070965858252,2.19790537134305,0.906271842050334,0.872293506751364,1.86034848075233,-0.876486663350826,-1.01604972917269,0.0783718370018191,-0.585870607094534,0.0692007499569096,0.606494988401415,3.17482714859435,0.0683654793233618,0.0823491622887956,-0.356007729652948,0.654423808370453,0.404520595753462,0.264808386576549,-0.0726761393407993,-0.0582580613096971,-0.630643219278093,-0.0902662624945665,0.554316649207203,0.0958632707588336,0.190591490735407,0.297266649343301
2022-08-09,0.221688104653762,0.361366471248503,1.40033950890484,-0.142157822124479,-0.680853809304386,-0.460836229292527,0.745997958406184,0.356063897796092,0.0898706273128339,1.1462707919518,-0.0873939351884144,-0.943813347532862,-0.179615698058408,-0.166317864098394,-0.190937660838746,-0.00569183304635524,-0.188488062257187,-0.935895683626791,0.529820391207822,0.566874677004394,0.0693514648162376,0.362788047323072,0.401026596442764,-0.151416151697704,-0.648071508031811,-0.984915736655937,-0.0670265023475136,0.630723989141049,0.225033713120738,0.388222170303959,0.320597474859281,1.14927233837582,0.029011947086711,-0.566868294248317,-0.509861859087019,-0.929767857158973,0.805724883229244,1.17457198676546,-0.715272751366335,-0.270585130673038,-0.113074736231326,-0.426469820858114,-0.330801770060453,-0.874627256330243,-1.02936748276351,-0.414947748451536,-0.830663790925896,0.377184728286548,-0.374438945384467,-0.564759338195063,1.24386725200573,-0.611358090910561,-0.401006002048518,-0.0367767438156469,-0.0972977667661191,-2.41794205950179,-0.537671688709129,0.362818667151767,0.0958333637479227,0.174753620812528,0.600276748811314,-0.529315101481282,-0.547939626814075,-0.301415839287228,-0.522870766792152,0.278020879173768,0.600417189917438,-0.110499861266968,-0.400287164647963,0.911843022650255,0.328981436083486,-0.327188636441633,-0.734467768397521,-0.191965187867297,0.603331372416318,0.888116399728121,-0.319829683174941,-1.23377513974924
2022-08-10,-0.0100492422327049,0.169317280681249,0.0592412406483714,0.435935706772433,0.709800392684131,0.411920214409738,0.11397610167119,0.158792727944016,1.23799014622126,0.046182147969181,1.552951225568,0.976633227611336,1.4100787031803,-2.54901560203196,1.42865515144809,-0.00569183304635524,0.743749081756457,0.73245872139075,0.214842742350579,0.0691832827563648,0.245022649948395,-0.130964157036913,0.0625392210848771,-1.46135835563993,-0.267827230688693,1.95492182183071,0.492581982244988,-1.56067775693959,-1.11843161209598,-0.87484151739293,-0.268971316058681,-1.41161870979707,0.144209848036614,1.27548599492801,1.8314582155923,2.06948038143051,1.17326977181764,-0.547606397086252,-0.529210165767646,1.71760850457258,-1.54184917558035,0.504351625101483,0.822042221887972,1.94857973768256,1.98334016908648,1.83184607953943,-0.944643766392337,0.146967398266986,0.684622505335976,-1.54632624440214,3.76794391628075,1.14533178095873,1.82234157411735,1.26878524617346,0.144233081637871,2.60518827577422,-0.015652151042245,-0.13741119839805,0.546574363829698,-0.0638417266365961,-0.513657215999763,1.14521697475754,0.0652136165158626,0.431788439532668,1.1312943758293,-1.22003370116491,-0.273291608575637,0.524565691303961,2.1278146303105,0.371325010579115,1.55416930611683,1.71552485348072,1.78036624094357,0.763921073673983,1.03659388685048,0.33459086104125,0.992027845302187,2.03373611733088
2022-08-11,-0.864012387246184,-1.14230343001816,1.03406431837307,0.869434908291919,-0.0423213883542949,0.25378384992339,1.13185916908335,1.88638403894013,1.06203974671653,0.587480875712762,1.50619797691189,-0.0617027005726283,0.0995379303214809,-0.255262797885793,0.0422695701957115,-0.00569183304635524,0.162906197723141,0.152986656671469,1.79342323127426,0.244787217204672,-0.562358202288394,1.92151330939383,-0.389792111701576,1.76281929784659,0.118367083858172,0.240456528406687,1.03532308377811,1.81137784291476,0.983467081526559,1.63124303372546,0.530377351706425,0.60932307583029,1.05780336813936,0.888276552614526,-0.422850881209337,-0.474999866348787,2.00906714994217,0.981569091495054,-0.0256643274725564,0.279060574844778,2.53756665929078,0.772595667255923,0.823009053271091,-0.461737687299287,0.192938765395226,-0.0998168411282596,0.797550454869407,0.0241506005070269,-1.06952264621888,0.674077616959204,-1.11463303700741,1.09445655523189,-0.0437868294207037,0.559466133687211,0.890162652378217,0.224219956736691,-2.48937103129763,1.15460705566738,1.90829056449314,-0.0812775198230112,0.56293006493284,-1.50735985238732,-1.40902993694119,-3.1057607302207,-1.48901979303625,0.287248009269437,1.18512501418922,0.873842348375681,0.238227006547734,1.78082898192097,0.81008128480607,0.394083239863723,-0.316771087985245,-0.292169630881952,-0.386966675170134,-0.0369284887140572,-0.646863049965272,-0.417474531741796
2022-08-12,1.25691843686653,0.735694329457276,-2.70301096128612,-0.577976523854225,0.369948745721843,0.0993491311871641,-0.40423518102115,0.567422086760034,-0.680777512365749,0.799774131232369,1.80831405309595,0.581650932534447,1.07202978739656,1.15832217481556,1.10908004896396,-0.00569183304635524,1.08860472086121,0.415425582528315,0.316577868521685,-0.562284552387747,0.461984475804673,-0.215998153608966,0.502591389881037,0.347436846384773,0.755617091232439,1.39808322384355,0.87341528068531,-0.638775013555379,-0.0485425520748519,0.149149301929448,0.281702779742778,0.41879167808039,-0.331905278203773,-0.13891401242614,1.19763895304136,1.49292442417622,-0.309753379974857,-0.363089664845797,1.98323025493779,1.17265212062535,-0.330220807780657,-1.27904480197124,0.00668006382314042,1.35035941162626,1.41055820003021,1.48645407488711,0.282097706216688,0.714667714958603,0.932960435695126,-0.0243839775547524,-0.337203887789491,-0.101509602506282,1.46330745153602,-0.0989888391275549,0.612385730974753,0.346516336251449,-0.125711840460566,-0.450092155760146,-0.805979165810772,0.0097434471020199,-0.106426522095229,1.36561431941601,0.978489582829165,0.19730753364145,1.34901108023501,-0.420343977551962,0.707824849256945,-0.83882971359173,1.41141131104133,0.38980333274408,1.08174478145114,1.17050393527068,1.28948422947801,0.903372562103227,1.30419172599177,1.304629250372,1.17190501938648,1.62929961181605
