"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2023-11-24,0.0246647210962538,0.0288633928516457,0.00137017605359446,-0.016980809713643,0.00766288150819783,0.00440716123167739,-0.000470366894843366,0.00508768280874961,0.00793339385959357,-0.00160128136697324,0.0251954204819782,0.00448115459422915,0.00351084362468157,-0.00501637791111698,0.00331480398299355,0,0.00247528383385642,0.00460335559685277,-0.00109123202325213,0.00021383675253972,0.00250041180277982,-0.000852698832850662,0.00540863038441408,-0.00992695807432042,0.00544957617970354,0.00671402189456849,-0.00615182451267637,0.00396826688452379,0.000478660120384333,-0.00601801971557858,0.009473730136766,0.0196470283592483,-0.00481562174149097,7.85389409063697e-05,-0.0112770916840432,-0.00105276826074707,-0.0146038946756217,-0.00968536172605283,0.0051791995064896,0.00476178967076279,0.00899492723850415,0.0174899593787252,0.00700547152469166,-0.00141109863987587,0.00663884094262368,0.000596695609644371,-0.0152251699684882,-5.45652181322964e-05,0.027376121388464,-0.0254545066624186,-0.0164748372035044,0.000614741836908905,0.00061505267697104,-0.000582448860413365,-0.0178024596572652,0.00434992433132919,0.00192954179787019,0.0126014792258129,0.0122406407291831,-0.00228181964831364,0.0116436704735188,0.00384540043476189,-0.000155236940701409,0.00996023353901787,0.00384540043476189,-0.0308203246067267,-0.00180018050414787,-0.0204409313742966,0.00432417354485537,0.00412939347332308,0.00311398052776424,0.00244799192938228,-0.00195034541880634,0.00369932354400682,0.00386193911104105,0.0025554949602844,0.00535254257319995,0.000951541680189294
2023-11-27,-0.00380701362926117,-0.00557230801699782,0.00840818497532858,-0.00747385709580506,-0.0124340836494117,-0.00375175961911189,-0.00731912132873269,-0.00310604817010063,-0.00899593838200263,-0.00804509568483169,0.0105000506927162,-0.00394552285060001,-0.00135755724492892,-0.00193615335521269,-0.00160285069934929,0,-0.0142993555994018,-0.00405430466999945,0.00312402273763376,0.000614501624520258,-0.00367920453045478,0.0053158456595099,0.00478331637295604,-0.0019586657989823,0.00487950676998672,-0.0033514635729448,-0.00759884729942106,-0.0129548651535671,-0.00584527121920608,-0.000388587504001947,-0.00845644701098536,-0.015686570902238,0.000253966243008108,0.000235656639514303,-0.00409822771668189,-0.000690026931298604,-0.0215976210388975,0.00243012982761215,-0.00530345305114466,-0.00331701041045562,0.00186031809155729,-0.0115316034773887,-0.0151501657298576,-0.000873226003217376,-0.00351931170768793,-0.00195606931689873,-0.00559440621434071,-0.00726245955808835,0.0139999593792113,0.020874358941704,-0.0186294508420755,-0.000215127378586644,-0.00180246677771834,-0.00525699947137781,-0.0110580243327192,-0.00234426930009324,-0.00318580984776684,-0.0187343663496748,-0.0153243301953558,0.000951406140331956,-0.017743305313898,-0.00802331302142356,-0.000550555296263688,-0.000427767916831634,-0.00802331302142356,0.0182907322387122,-0.00904983551991823,-0.00904261877455692,-0.00123379418618352,-0.00353840780310222,-0.00339775329751291,-0.00565833807620919,-5.42911089391751e-05,-0.00284464592188627,0.00357282032082917,0.00159383429342519,-0.00627279481784004,0.00160353267733093
2023-11-28,-0.0137808286078536,-0.0175878422371147,-0.00954986793984514,0.0210325322018123,0.0153673136112324,-0.00211639009176068,0.0166846779614662,0.0363777603415949,0.0101805783704156,-0.0190274835328026,-0.0204767818230405,0.00164584484340757,0.00223356715056244,-0.00436997009982143,0.00236074140749842,0,0.0181837933980642,-0.00146858698965069,0.00164245214058112,-0.00367920453045478,-0.00073746808509334,0.00270006093622432,0.0137728462905455,-0.0098007571429779,0.00431732573483323,-0.00386810729125653,0.0109454140421335,0.0247659722055733,0.00761058629449174,0.0104038862550695,0.00218044640584214,-0.00396045745701024,0.0048143903006812,-0.00172952673335924,0.00747324963465523,0.00285668248921134,-0.0320026658728351,0.00725523189844068,-0.00117509925207315,-0.000109181144285486,-0.0036969317002864,-0.00292740711461992,0.0290155759348956,0.00261755192628321,-0.00464110930441564,0.000979638528050941,0.0194448972537078,-0.00316013957559313,0.0104028765248363,0.00534149046080401,0.000563962793403761,-0.00204607532658763,0.000989586763020078,0.00758469591979072,0.00701759243344657,-0.00667083068599439,-0.0028080475672958,-0.0121491405803196,-0.00198737492037226,0.00038036354417903,-0.0292009099520256,0.00982910479198029,0.00681106539157694,-0.00750954505775248,0.00982910479198029,0,-0.0295224392663211,0.0204939149570471,0.00197312660028803,0.000236239199161936,-0.000283630832461412,-0.00236699929863793,0.00189626294584055,0.00454764813240072,0.00547198580523967,0.00318019576992778,-0.00515489879772524,0.00573962133106942
2023-11-29,-0.0234762816116521,-0.0389659089104217,-0.00779820465607362,0.017235505906795,0.000724175028494756,0.00241225234642073,0.0193867138001913,0.00353882980277476,-0.0039541648051622,-0.00992837719733419,0.000380671017612855,0.0108076318215993,0.00152373998382505,0.000194595596108016,0.00037944669717227,0,0.011570554580012,0.00516366050428019,0.0043270513445603,-0.00073746808509334,-0.0042611576095517,0.00614656563823152,0.00362143125875747,-0.0210037756076016,-0.00485833990434514,0.0052659375512345,0.00313160232988707,-0.0118111070520062,0.00732210630274377,-0.000773549208944679,0.00443597903027548,0,-0.00126468044139338,0.00697859204517304,-0.0158049037575392,-0.00163064699196092,0.0355753709237133,0,-0.0026126909899169,0.00212214393807564,-0.00299641322507593,-0.0295607405453895,-0.00818930518984207,-0.000974446493669845,0.00611687303061892,-0.000946696615102383,0,0.00325166242629749,0.00567979592065182,-0.00763939417188553,0.012141738775175,0.00576702607661339,-0.000703726101042967,0.00983231136484264,-0.00479614121325556,0.0111247617749708,-0.0046651433659326,-0.0151042857959569,-0.0162677573271515,-0.00380961561006443,-0.0157557439471725,-0.0115828724924922,-0.00937018534957179,-0.0094005552425136,-0.0115828724924922,0.0225954273495224,0.01947210341282,0.0187987244348298,0.00516027171068245,-0.00747035214370229,0.00706730040198478,0.00378466219446416,0.000757532919982928,-0.00811470130868575,0.00761086643700493,-0.00796940435010551,0.000308450632160451,-0.00271764252205742
2023-11-30,-0.00326567548900325,-0.00331673801320176,-0.00519421725336766,-0.00325434678309211,-0.00385718899847198,0.00591697011999592,0.0120414950368115,-0.00900780688286495,0.0112936151852323,-0.00277546667203588,0.0119806839453283,0.00302511958645368,0.0149726215563541,0.0070781637329711,0.0145830317633866,0,-0.0152360066610138,0.0027283073447304,-0.00293439936584655,-0.0042611576095517,0.00407329918455623,-0.00125136332903963,-0.00440615620690643,0.00290521657870357,-0.00270947002137234,0.00379211390344825,0.00181770459845509,0,0.0111722080276984,0.00612451922105173,-0.00306442574320087,-0.00597012607390468,0.00151744941739151,-0.00219035976684623,-0.0158186066612931,-0.00226581360055356,-0.000713469548836665,0.00240665915219651,0.00495964385612524,0.00785292170916208,0.00947723985053184,-0.0171935270681427,-0.00556867160291485,-0.00251717398440654,0.00288414591128738,0.00377693126499423,0.00137467892912113,-0.00573015566651947,0.0087759429537293,0.0264864482410374,0.00037126415871036,-0.00371869955130322,0.00392981029335093,-0.00360361956909028,-0.00779662343909582,-0.0045256271730798,0.00175199871790532,0.0187875934756234,0.01383328535256,-0.000381724589709975,0.0185516647888582,0.000644403354715273,0.00213537843936451,-0.00016322279236558,0.000644403354715273,-0.00463317174953648,0.0235945609612589,-0.0247054761300705,0.00987743863153945,0.00664312727431948,0.0112044805528253,0.0108951790297152,0.00145919473096168,0.00995622134616259,0.00809062745048683,0.00431126077251598,0.0124910389568527,-0.00142092156556117
2023-12-01,0.00930238337810119,0.0115607716762107,0.00657479731618427,-0.0488626612417224,0.0255507301146292,0.00482774712805245,0,0.0614145800448389,0.0206778948185398,0.0230779472825446,-0.0484141115540488,0.0111668365050281,0.00843643796729143,-0.00222472752848901,0.00816137781205839,0,-0.000586368670222548,0.00818994073556922,-0.00746702701953758,0.00407329918455623,0.0100914011297188,-0.00510987834712689,0.0160135930820857,-0.0125516918536448,-0.00817206767626644,0.0288030397498575,0.0010432809076022,-0.0159684343866076,-0.00535289596718336,-0.0120153138864785,0.0032722724982559,-0.0293692327051858,-0.0071012878504173,-0.000391511281896406,-0.0038066312386249,0.00552452117019619,0.00427345580535454,-0.00966189105063719,-0.00165511778382488,0.0108128506105025,0.00160141654281976,-0.00905882029444793,0.000858724599492433,0.00285061497222028,0.0292095711156124,0.0058565589538464,-0.0110499216594366,0.0020666438403385,0.00811160860066096,-0.00975598829027646,-0.00371885887873624,0.0010006382997414,0.00589831339951097,0.00977159310000086,-0.0256714856707476,0.00794576731243257,0.00514088889167752,-0.0293796844228114,-0.0212749683029718,-0.00440061235134181,-0.0335966591003485,0.0064216735564413,-0.000494547222797292,0.00650760146982154,0.0064216735564413,-0.0227015588361215,0.0208572016095747,-0.0251962859862314,0.0113418571424635,0.00518861208945864,0.00749284816318374,0.0156637259668342,0.00226585670877988,0.0040955751886278,0.0207344433164258,0.0121944058739443,0.00395248761971168,0.0135934295925324
2023-12-04,-0.0179848685798072,-0.0187054100580295,-0.0119124753406341,-0.0108343229899805,0.081646780545773,-0.00184757856404971,-0.040323398574893,-0.0226896727086014,-0.0229002891709398,0.00217037524154939,0.0313456332285211,0.000441447036473974,-0.00112976643533003,0.00357646462782402,-0.00113343357768514,0,-0.0165937818075781,-0.000805928938584444,-0.000359375942022983,0.0100914011297188,-0.00218049100516637,0.00642481896784239,-0.0229064371557834,-0.0110078817979762,-0.00658623503084321,0.0106510071031325,0.00798802627385298,0.0218913870456809,0.00154615348157616,0.00396017277995941,0.00145426195085818,-0.0281414514916722,0.00330317266593116,0.00039156836084242,-0.016912438910742,-0.0083916150652108,-0.0435798399450346,0.0216095150426909,-0.0060076338250834,-0.00190356684057491,0.00582463130222077,-0.0322133349713143,-0.0117642331967343,-0.00932679388632973,0.0103508343808967,-0.00542318806382625,0.0082986714573714,0.00196185860083276,-0.0377237453323533,-0.0113767139816741,-0.014637153799173,0.00108286935933322,-0.00526317578587143,0.00981875535513765,-0.0425762477664149,0.00484389047670586,-0.00164607315244325,0.0145645692016643,0.0045167149890244,0.00153284123675057,0.0195383337629695,0.00194919433045726,-0.00192398450910325,-0.0109106462798634,0.00194919433045726,0.0350093947727439,0.0238674814066435,-0.014003339083783,-0.011705985638784,-0.00459762641923778,-0.00110654332387572,0.00165383574843858,-0.0122529623341894,0.00126775011983415,0.00550972962758633,-0.0039429898277934,0.00189445132077903,-0.0038063385144449
2023-12-05,-0.00401469393640075,0.0011943425173111,-0.0106439977951656,-0.0106939349844586,0.0488252345597306,0.00739160193701416,-0.00306134702763039,-0.00555485117429289,-0.0126433553747709,-0.00217037524154939,0.00331002388470214,0.00779347677112341,-0.0020149836306409,0.00394823236460873,-0.00220887458639929,0,0.019028667636964,0.00852982561692173,-0.00463846942025034,-0.00218049100516637,-0.00309278456123074,-0.00623533548904578,-0.00277048394680524,-0.0193001252031522,-0.00110190340908822,-0.0134671021455244,0.00523743051239434,0,-0.0184425891355513,-0.00825278107482763,-0.00591908672161434,-0.0042373546013863,-0.0125078630020083,-0.00141063247185169,0.0062654800969888,0.00312647067768879,0.00592156885581463,0.0118064879829483,-0.0138002280671117,-0.00678583066580529,-0.000617802821835767,-0.0401423140978077,-0.0202891211445522,0.00250761413744716,-0.013900471575031,-0.000569031593935065,-0.0194719454574468,-0.00538423002688759,-0.0145215484694812,-0.0404724137287857,-0.0115981906642144,-0.00156115219492214,-0.000197035498339382,-0.00696281575779789,0.0329700258201671,0.0170770678558343,0.00357915852158452,-0.0276646325485199,-0.0304267720619136,0.00382190046211961,-0.0241205322782134,0.00660542523001517,0.01034030773633,0.00635975502304476,0.00660542523001517,-0.0177404991685939,0.0304077481847154,-0.00990653695719157,-0.0138118958986375,-0.0176426905636653,-0.00499459896206433,-0.00811198980542116,0.00598261052338245,-0.0079139825916652,-0.00419506719284879,-0.00713651688029326,-0.00128788871901797,0.00175866979884276
2023-12-06,-0.010944674006891,-0.00887193900718142,-0.00767282286381743,-0.0382884247030191,-0.00761051570339966,0.0066113800240224,-0.00805119196335902,0.0207383569842836,-0.0149555447846581,0.0161641450410119,0.000889280306187956,0.00743189649377562,-0.00190861924387242,0.000960600188395055,-0.00194319510392837,0,-0.00145317110189147,0.00682402927153625,-0.00407754514131763,-0.00309278456123074,0.00341216684806689,-0.00314101635296651,0.00592740683335613,0.00825834452136043,0.00823487882041007,-0.00179136211817887,0.00410791359029883,-0.00592295265907339,0.00754476940646054,0.000440853105346584,-0.00271841869639289,0,0.00895027002903293,0.00827816575597051,-0.00561902587575602,-0.00586401293624128,-0.0534319286128929,0.00234466210759088,0.0202381034023933,-0.00190405343232847,0.0101041551108416,0.0116497480096776,-0.0143951193731926,-0.00580056590712807,-0.00215204683797232,-0.00391385194494376,0.00699802569102381,-0.0167324635830184,-0.0129758640615116,-0.00238574321541662,0.00152876009135738,0.0063389601270103,-0.00403785256059308,-0.0057199603222795,-0.0385722569961242,0.0155037357574823,0.00414358882095112,-0.0120600091306682,-0.0189945570194527,0,-0.00387510076659625,0.00424997583484554,0.00145647587763187,-0.000964295547870364,0.00424997583484554,0.00929517788895273,0.0403559957766761,-0.0415021099100388,-0.00209437286684011,-0.0150252068855661,-0.00501934137516491,0.00443287725256791,-0.0084949019999323,-0.00255740736162569,-0.00342163842287624,0.0132807025692898,0.000757537519306517,0.00146313881877447
2023-12-07,-0.00263497088510722,0.0028860250780558,-0.00820993367444522,-0.00337041087123779,-0.0104271600369863,-0.00100510751380867,0.0373351808472453,-0.0170317233843695,0.0181313700366554,-0.00589655956684343,0.0108614430615148,-0.00164932375697902,0.00168738215647046,-0.00587416204174929,0.00174442724769008,0,-0.000409483844491021,-0.00211895011450736,-0.00250092245108162,0.00341216684806689,-0.000226188797393334,-0.00284227571732679,-0.000295525360405335,-0.00715474920678183,-0.00164159797899543,0.00719993536917141,0.00155338767074076,0,-0.00776608366659559,-0.00132725740465034,-0.00404639169096566,-0.00532193335257425,-0.0040817681595966,-0.0036620419888127,0.0420225393847407,0.0135700687056026,0.00620880236235155,-0.00469476041609873,-0.017724523164329,0.00276019840408814,0.00708356714321035,0.0308650338948455,0.0204701368398972,0.0138755815425657,0.00870900376417083,0.00793661068482265,-0.00279351796637428,-0.00043687369341594,-0.00659373620393211,0,-0.0101718562473776,-0.00379902239262186,0.00760125316317684,-0.0102343449639282,-0.0633621424792712,0.00339490442867962,0.00115331821973808,0.00193948517531739,0.00519477827305836,-0.00190916992737122,-0.00267274600531686,0.000266435936767451,-0.000139945912501327,-6.73862585998108e-06,0.000266435936767451,0.00691513706165914,-0.00480577616959366,-0.000576714511015375,0.00676037353951209,-0.00686021845930451,0.00474137331984625,0.000921174103182487,0.0120671630154794,0.00425849267841816,0.0013173267831208,-0.00220119586120315,-0.00121245475365317,0.0082122342633788
2023-12-08,0.00383045568444684,0.00335649774532176,0.0191699161077201,0.0238852277335271,0.0199856832348004,0.013110094486148,0.00342975070400797,-0.0103600180906511,0.00933665811905726,0.00643089033029121,0.0384426130118136,0.0078010247051008,0.00355873817695507,0.00452904858773184,0.00360649148424841,0,-0.000162426479528577,0.0110125817050424,0.00236064894402188,-0.000226188797393334,0.0054153653212925,0.00245204329971974,-0.0156896992438718,-0.000704984098026884,0.0135983713980039,0.007576765557884,0.0177053337254005,0.0234844144824464,0.02089428194581,0.0102916836960389,0.00712271632108497,0.021120075040379,-0.00486855499500249,0.00109216441826288,-0.00258288048042843,0.00445168988087197,-0.00154856724815433,0.0232568127229662,-0.0168941132452787,0.00438467313263402,0.000187887067514936,-0.0305462569167148,0.00888021696517693,0.00444670341629561,0.00670565957459246,0.00408713414650386,0.0152674377327973,-8.84185381808678e-05,-0.0325917831578626,0.0150140260092257,0.0126511175535589,0.00160969293088975,0.00428999663663099,-0.0040651662355673,-0.0124759204599472,0.00691962489790221,-0.00452468854446764,0.0277065006302855,0.0184347770248805,0,0.0346717279275708,-0.000730986710261838,0.000587681288696684,-0.0199415505572347,-0.000730986710261838,-0.0558980620159772,-0.00644384025939004,0.0268922376752787,0.00366857541991994,0.0107594004423497,0.00527256701738299,0.00312514227078964,0.00850071128389374,-0.00696484533309238,-0.00210853523972387,-0.00189066697756779,0.00166717763180646,0.00457192394391903
2023-12-11,0.0210435058998339,0.0259877919348372,-0.018692133012153,0.00250217352534143,-0.0684673076151423,0.00331341974606048,0.00863641731684162,0.034124045836128,-0.0105264030801238,-0.00535619920052532,-0.0154702427977851,0.00209866866275377,0.00431445464283531,0.00086489205935969,0.00432354532019907,0,-0.0248291846200344,0.00372480881088677,-0.00244679311864178,0.0054153653212925,-0.00127158681959472,-0.00276590332680121,-0.0102106103394179,-0.0081682562066927,0.00161944395634173,0.00208577227428552,-0.00179682179697993,0.00770718236616474,0.00585970252575851,0.00297826781412347,0.0069835982434503,-0.00628928558644404,0.00205271588438949,0.00350264473274731,-0.0145535473596095,0.00197808726527349,-0.0598742624890838,0,0.014867983025983,0.0041056798695287,0.0114399023641187,0.0143431855799072,-0.00448508835694383,0.0085058953540269,0.00151951545872819,0.00391681354778051,0.00549472942809359,-0.00307307477550012,-0.00865692483211999,0.0109206792009218,-0.00228833051801214,0.00374934122925552,0.00388216768940186,-0.000145311375299606,0.0146113534512509,-0.00188990387020826,0.00327525543522711,-0.0014144373299243,0.00115542811125446,0,-0.000940556594246189,0.00285250469893761,-0.00311026324459895,0.00487451279737972,0.00285250469893761,0.0224188514612154,-0.0454623740767577,0.00126266359762628,0.00705425325564768,0.00121546894310143,0.0060705139486692,0.00949963491043615,0.00869445537771352,0.00951117293368942,0.00342412895575661,0.00644511197177788,0.00656568428226745,0.00265238428297554
2023-12-12,-0.0222389906991736,-0.0224040186999366,-0.000119424374656063,-0.037386292546028,0.00499167816429136,-0.00105729567898472,0.0132630920279606,-0.0290634572976813,0.00158605425100777,-0.0135173726218865,0.00636326504310691,-0.000160152416128767,0.00470515896341706,-0.00221181728088915,0.0047411684480636,0,0.0250268689892632,-0.000788841527342043,7.52935174187369e-05,-0.00127158681959472,-0.000278385401431436,-1.26286142466681e-05,-0.000101092658666424,0.0106220189202144,0.00107814270447903,-0.00101557633248639,-0.00976977878077134,-0.00577488641821233,0.00511116509586618,0.00391647859177713,0.00513963835951881,-0.00738793440559427,0.00281581742509651,0.00526982262870845,0.00404948610743183,0.00696754439860392,-0.0506223146438797,-0.0185620523068675,0.00158141397005984,0.000706379973124172,0.00947207246495285,0.0181587350118706,0.016635391863395,0.00793280789750916,-0.00128024779185942,0.00458881279569212,0.00682583800652381,0.0101090517677225,-0.00197798244532832,0.0161603661772105,0.0209698814635928,0.00540828639339175,0.004556769366034,0.00710398248226163,-0.0422629318539247,-0.00943848950144055,0.000480702108673015,-0.00781531356554521,-0.00602272457924147,0.00286238977979481,-0.00566165478956959,-0.00219762202339258,0.00665703255986383,0.00757218408446825,-0.00219762202339258,-0.0453519355978247,0.026289851253356,-0.0387384831172186,0.00580050510759555,-0.0138204687351191,0.0071274436805413,0.0045351248773251,0.00661671356299465,0.00324420240422985,-0.000263044274276591,-0.00408228871648575,0.00427856125866732,0.00310490763448446
2023-12-13,0.00167323328034907,0.00428371104882475,0.000596979302548206,0.013830786877068,0.0341627495710384,-0.00163579180008533,-0.0187089870394228,0.0469667487902088,0,0.0070518328572442,-0.0114090701899281,-0.00153105775832074,0.0144418482719235,-0.00967406183973374,0.0139084509916234,0,-0.00122950149350043,-0.00141613867873858,0.00297608162240839,-0.000278385401431436,0.000742167358726675,0.00128141835910839,0.00227267080423044,-0.00894088601166132,-0.00323792156715896,0.0332899166149687,0.00153704635527907,-0.0175271848613026,-0.0122482195297016,-0.00975451617197098,-0.000972770073007112,-0.0257524541969936,-0.00255944407214459,0.00408798147673473,0.00243537972908392,0.0137055550863998,0.0103315291215699,0,0.00251337459157064,0.0167308937678445,-4.28359040167692e-05,-0.0134577600448464,-0.00964309362745652,0.0126369744488342,0.0346045474824654,0.0135583451750207,-0.00956931723255217,0.00367937417392383,-0.00392359269707576,0.0015255892580992,-0.0107133812964033,0.00602309352294839,0.0136958099082873,-0.00594079709452711,0.00399734731817647,-0.0136771105864826,-0.00202067988904542,-0.0420015279093602,-0.0285160863803398,-0.00477512031454319,-0.0544485518454163,-0.00265266830534294,0.000250875982153786,-0.00552578358933964,-0.00265266830534294,0.00989289924453907,-0.0364896846884779,0.0124567166776925,0.0120967826489613,0.0138204687351191,0.0159871257987128,0.0110697419829071,0.00877228791916629,0.0180036007246613,0.0356537788486007,0.0370640297480982,0.018257730458485,0.0130043741502446
2023-12-14,-0.0542263884532432,-0.0751863344528683,0.0377138031356949,0.0311551469798861,0.0031014611592024,0.00590849340422572,-0.0288537038966066,0.000760136353864738,0.0267134164625691,-0.00759634689193422,0.00160262933553579,-0.000824643315098683,0.00426808572974924,-0.00888551131384663,0.00425387460294502,0,-0.00471289232096517,0.00197813904463295,0.00806654911765597,0.000742167358726675,0.0132393130042701,0.00414433393108135,0.0238764749712157,0.0106304684663918,-0.00108164119551013,0.027447946163492,0.00460312821289355,0.0646612843958518,0.0135100313810081,0.0132627390438751,0.00845746941548331,0.00865804853380503,0.0223020168471528,0.0188347373551645,-0.00371106005796129,0.00187144473932221,0.0241179118853738,0.0435349214135652,-0.00731879634491506,0.0098069462227599,0.0084886060597702,0.14723329486978,0.0494897929609843,-0.000867219584299583,0.0268505143823505,0.00264356518515463,0.00411229045850092,-0.00590159312751748,0.0623717994283268,0.0410659431610831,-0.00911168035125609,0.0159793993418091,0.00320422332677417,0.0414205788583279,-0.0265005478143512,0.0642951282022679,-0.0100678577723841,-0.0258710711317542,-0.0313246898704118,-0.00153284123675057,-0.023506629742881,-0.0139348600856586,-0.000599415597727582,-0.0174069851072121,-0.0139348600856586,0.0235114171913469,0.0148402129916247,0.0299207086419662,0.0164121867634233,0.0289701315183031,0.0098972434204545,0.0128057703495861,-0.00246090609269078,-0.0147700014358474,0.0272889804516248,-0.0131239429786589,-0.00486573157096615,0.013340731324222
2023-12-15,-0.0111563400298351,-0.0017937146734639,0.0148319889553301,-0.000783462525831169,-0.0257616788095838,0.00277603702504337,0.000702329421354619,0.0242724598587527,-0.000900491411378823,0.0431721718652085,-0.00456822513632904,-4.72196405336689e-05,0.000356953736929455,0.00576994374848461,0.00152396858135972,0,0.00948116140284139,0.00226212825505812,0.00982395984142849,0.0132393130042701,-0.00953678042881201,0.0116938061734468,-0.00449238074430447,0.0234990356402403,0.0423792744490488,-0.00843977510411786,0.000163893278334104,0.010989143646448,-0.00271610061993677,0.00758856950146747,0.00426026751182196,0.0606246218164355,0.00699311731442265,-0.00204166669476002,0.00463087424160591,0.00354079846995603,0.0405543916688088,0.0133632703392603,0.00866026229569883,-0.00684474384643963,0.00706567017357962,0.0748466169510023,-0.0159802743533559,0.00482247233528632,-0.00771774729626618,-7.62524004489507e-05,0.00273245722675242,-0.00450622035851822,-0.00942340397123909,0.023853551399954,0.00456621797958068,-0.00144353256710339,-0.00164783239607935,0.00472938710587201,0.0149087891108008,-0.00199925180552629,-0.00663805946155449,-0.000509059173601445,-0.00668235400988193,0.0019156618865761,0.00510204691887806,-6.96348728315144e-05,-0.0147066763445467,-0.00346595377854531,-6.96348728315144e-05,-0.0161554252875202,0.0363676441708742,-0.00209777747915751,-0.00257975686249523,-0.00532391792024445,-0.00587291193022121,-0.00132633776085456,0.00502022666155355,0,-0.0121755051641537,-0.0175102626457209,-0.00853527884670502,0.00206668540328003
2023-12-18,-0.00127564146163106,0.000769137591319025,0.0136102432729333,0.0181233943836938,0.0164108756524755,-0.00369916264308934,-0.00422139463655036,0.0354578329958661,-0.00956943567389978,0.00675853885328692,-0.01007405535979,-0.00604089624438231,0.000938800991625577,-0.000390138642569759,2.30360920081552e-05,0,-0.0234702430701486,-0.00624219890647382,-0.008985279259388,-0.00953678042881201,0.00501618439869134,-0.00778573698912299,0.00256958841333521,-0.00975184634187087,-0.00415809714428939,0.000355245378404589,-0.00871634270899335,-0.0183828349986328,0.0149771922003286,0.00128646355521234,0.00270429425336349,0.0100908548567222,-0.00574074208201614,0.00234369125098066,0.0245184962160661,0.00611667681406125,0.00480580981983592,-0.0133632703392603,-0.0064376251937901,0.00282084454307885,0.000753837540066193,-0.00250710482417027,0.00178826347339545,0.0062788413533994,-0.00136606284763996,0.00451812226340031,-0.00547217857115179,-0.0100703942943641,-0.00163524761996703,0,0.000759013319171942,0.00240473125101914,0.00560929554535949,0.0418567484287982,-0.0144537161044385,-0.0114226091661411,0.00478771617739326,0.00659734008952229,0.0103755422772303,0,0.00456966710867546,-0.0120310852450611,0.000495134905030614,0.000238914522817879,-0.0120310852450611,0.0225452934750456,0.0220759516992004,0.0144547465261873,0.0015477265323165,0.00813474541280534,0.00333078349215299,-4.44957046124017e-05,0.00298606943806501,0.0103559383962741,-0.00275766186385784,-0.00225903245233106,0.0016306648544866,0.00618571819304403
2023-12-19,-0.00486246723030481,-0.000512651902991212,-0.00605111662617119,0.0162875009930374,-0.00831657071861436,0.000767332182293856,0.00702579002440551,-0.0812364829518977,0.0123968165901758,-0.0109404581731836,-0.0103028891416939,0.00562118472428885,0.00673369129184209,-0.00332230095286423,0.00672962950373979,0,0.0283349674321558,0.00315132433265575,0.00261823490550929,0.00501618439869134,0.00308146449371627,-0.0016207352928744,0.00595370438644771,-0.00749865315193077,0.00104110079449526,0.0191945749860665,0.015816111701207,-0.00185701439370156,0.00858852473740779,0.000658152480847995,-0.00343250973633502,0.00800003003006111,0.00449553267340219,0.00309160587410684,0.00939667971624125,0.00658087568622534,-0.00440437857571685,-0.00224459441953151,0.013956623120535,0.008467541068784,0.000723996177984354,0.0286217507791209,0.0120137250619212,0.00509658989228789,0.0192493309362201,0.00584926745082015,0.00683539125441612,-0.0026655366197339,0.00873191986123523,-0.012940588772123,0.0064284585153418,0.00383136205378243,0.00606256301228392,-0.00494367804825302,-0.0267420239469849,0.0136448971816625,-0.00117034167865615,-0.00812601351703623,-0.00839094792607553,0.00248495046476571,-0.00380659421856722,0.0205171830341095,0.00866051152335556,0.00286980095410083,0.0205171830341095,-0.00239144685220616,-0.0184300088311939,0.0132960795903392,0.00916564373604611,0.0119267147792277,0.00748069029478948,0.00771040523021682,0.00379786235308188,0.0019576059027937,0.00681718464466252,0.00567727086741776,0.00670518671234355,0.00780277926531792
